OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
196,ES.SDGC.BU.5626703YJ2752F,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626703&rc2=YJ2752F,5626703YJ2752F,5626703YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626703YJ2752F,jpeg,NotOfficial,grossFloorArea,272,m2,25.000000000000000,858.579376220999961,21.464484405524999,2.953513054200240,32.933824279583078,62.373971220135395
197,ES.SDGC.BU.5626707YJ2752F,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626707&rc2=YJ2752F,5626707YJ2752F,5626707YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626707YJ2752F,jpeg,NotOfficial,grossFloorArea,5450,m2,143.750000000000000,1119.134776240000065,160.875624084500004,22.136485874027201,140.709056677329016,592.150484494489888
198,ES.SDGC.BU.5626708YJ2752F,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626708&rc2=YJ2752F,5626708YJ2752F,5626708YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,96,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626708YJ2752F,jpeg,NotOfficial,grossFloorArea,6885,m2,281.250000000000000,1108.435243059999948,311.747412110625021,42.896443906422007,124.339747267198675,514.647176442049954
199,ES.SDGC.BU.5626711YJ2752F,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626711&rc2=YJ2752F,5626711YJ2752F,5626711YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626711YJ2752F,jpeg,NotOfficial,grossFloorArea,3592,m2,87.500000000000000,1039.068119589999924,90.918460464124990,12.510380159863599,106.027607610710149,478.297492856912527
200,ES.SDGC.BU.5626712YJ2752F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626712&rc2=YJ2752F,5626712YJ2752F,5626712YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626712YJ2752F,jpeg,NotOfficial,grossFloorArea,2281,m2,75.000000000000000,1103.356994629999917,82.751774597249991,11.386644184581598,73.992808961514896,239.894420679679513
201,ES.SDGC.BU.5626713YJ2752F,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626713&rc2=YJ2752F,5626713YJ2752F,5626713YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626713YJ2752F,jpeg,NotOfficial,grossFloorArea,242,m2,12.500000000000000,865.527801513999975,10.819097518925000,1.488707818604080,34.434873316644683,64.169280070755207
202,ES.SDGC.BU.5626714YJ2752F,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626714&rc2=YJ2752F,5626714YJ2752F,5626714YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626714YJ2752F,jpeg,NotOfficial,grossFloorArea,818,m2,43.750000000000000,876.664707729000042,38.354080963143751,5.277521540528580,71.562051463314859,184.114137201610049
203,ES.SDGC.BU.5626715YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626715&rc2=YJ2752F,5626715YJ2752F,5626715YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626715YJ2752F,jpeg,NotOfficial,grossFloorArea,392,m2,56.250000000000000,1007.520189070000015,56.673010635187502,7.798206263401800,39.493866863636121,67.632834922627183
204,ES.SDGC.BU.5626716YJ2752F,2020/12/18 00:00:00.000,functional,1851/01/01 00:00:00.000,1851/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626716&rc2=YJ2752F,5626716YJ2752F,5626716YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626716YJ2752F,jpeg,NotOfficial,grossFloorArea,215,m2,18.750000000000000,1044.265726730000097,19.579982376187502,2.694205574963400,27.581284133583612,46.454967999498329
205,ES.SDGC.BU.5626717YJ2752F,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626717&rc2=YJ2752F,5626717YJ2752F,5626717YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626717YJ2752F,jpeg,NotOfficial,grossFloorArea,181,m2,18.750000000000000,1096.748758949999910,20.564039230312495,2.829611798090999,27.906261319499162,39.453768502724408
206,ES.SDGC.BU.5626718YJ2752F,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626718&rc2=YJ2752F,5626718YJ2752F,5626718YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626718YJ2752F,jpeg,NotOfficial,grossFloorArea,437,m2,62.500000000000000,991.429278564000015,61.964329910250001,8.526291795650401,37.332128339104379,83.859116501063539
207,ES.SDGC.BU.5626719YJ2752F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626719&rc2=YJ2752F,5626719YJ2752F,5626719YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626719YJ2752F,jpeg,NotOfficial,grossFloorArea,529,m2,68.750000000000000,951.330039284000009,65.403940200774997,8.999582171626640,53.425506313926704,122.499935003867137
208,ES.SDGC.BU.5626721YJ2752F,2020/10/27 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626721&rc2=YJ2752F,5626721YJ2752F,5626721YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626721YJ2752F,jpeg,NotOfficial,grossFloorArea,480,m2,62.500000000000000,1220.524499509999941,76.282781219374996,10.496510695785998,43.295211850605483,118.575983517348348
209,ES.SDGC.BU.5626723YJ2752F,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626723&rc2=YJ2752F,5626723YJ2752F,5626723YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626723YJ2752F,jpeg,NotOfficial,grossFloorArea,1308,m2,12.500000000000000,848.356842041000050,10.604460525512501,1.459173768310520,54.787360882153592,172.655467782555036
210,ES.SDGC.BU.5627101YJ2752F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627101&rc2=YJ2752F,5627101YJ2752F,5627101YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627101YJ2752F,jpeg,NotOfficial,grossFloorArea,1771,m2,62.500000000000000,1181.891314700000066,73.868207168750004,10.164265306420001,14.594269230547209,5.997172376541308
211,ES.SDGC.BU.5627704YJ2752F,2021/04/23 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627704&rc2=YJ2752F,5627704YJ2752F,5627704YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627704YJ2752F,jpeg,NotOfficial,grossFloorArea,317,m2,37.500000000000000,871.953084310000008,32.698240661625000,4.499277915039600,17.951625466113487,10.093974619958590
212,ES.SDGC.BU.5627705YJ2752F,2020/10/27 00:00:00.000,functional,1830/01/01 00:00:00.000,1830/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627705&rc2=YJ2752F,5627705YJ2752F,5627705YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627705YJ2752F,jpeg,NotOfficial,grossFloorArea,879,m2,81.250000000000000,1067.329453690000037,86.720518112312504,11.932743292254200,25.449978275370377,12.579275022462387
213,ES.SDGC.BU.5627803YJ2752F,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627803&rc2=YJ2752F,5627803YJ2752F,5627803YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627803YJ2752F,jpeg,NotOfficial,grossFloorArea,554,m2,25.000000000000000,977.720138550000001,24.443003463749999,3.363357276612000,55.690606592929015,97.680357204017653
214,ES.SDGC.BU.5627804YJ2752F,2020/10/27 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627804&rc2=YJ2752F,5627804YJ2752F,5627804YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627804YJ2752F,jpeg,NotOfficial,grossFloorArea,1311,m2,162.500000000000000,1145.055539640000006,186.071525191500001,25.603441866350401,70.093876781691691,239.951169112539134
215,ES.SDGC.BU.5627805YJ2752F,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627805&rc2=YJ2752F,5627805YJ2752F,5627805YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627805YJ2752F,jpeg,NotOfficial,grossFloorArea,835,m2,68.750000000000000,1135.669971810000106,78.077310561937509,10.743437933322602,57.863986547532299,141.524116552421674
216,ES.SDGC.BU.5627806YJ2752F,2020/10/27 00:00:00.000,functional,1840/01/01 00:00:00.000,1840/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5627806&rc2=YJ2752F,5627806YJ2752F,5627806YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5627806YJ2752F,jpeg,NotOfficial,grossFloorArea,758,m2,68.750000000000000,1153.570434570000089,79.307967376687500,10.912776311032200,52.916570990829406,148.893415822518079
217,ES.SDGC.BU.5628502YJ2752H,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5628502&rc2=YJ2752H,5628502YJ2752H,5628502YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5628502YJ2752H,jpeg,NotOfficial,grossFloorArea,1200,m2,112.500000000000000,1051.683590359999926,118.314403915499994,16.280061978772800,17.449588467341513,6.313393268067283
218,ES.SDGC.BU.5628503YJ2752H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5628503&rc2=YJ2752H,5628503YJ2752H,5628503YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5628503YJ2752H,jpeg,NotOfficial,grossFloorArea,2062,m2,137.500000000000000,1160.578849100000070,159.579591751250007,21.958151824971999,68.976902197890482,230.740406122583408
219,ES.SDGC.BU.5628603YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5628603&rc2=YJ2752H,5628603YJ2752H,5628603YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5628603YJ2752H,jpeg,NotOfficial,grossFloorArea,528,m2,75.000000000000000,1102.549855550000075,82.691239166250000,11.378314509275999,0.653922365034837,0.014022485018184
220,ES.SDGC.BU.5628604YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5628604&rc2=YJ2752H,5628604YJ2752H,5628604YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5628604YJ2752H,jpeg,NotOfficial,grossFloorArea,393,m2,12.500000000000000,957.714813231999983,11.971435165400001,1.647269478759040,0.944490403596758,0.019365699982888
221,ES.SDGC.BU.5629001YJ2752H,2020/10/27 00:00:00.000,functional,1840/01/01 00:00:00.000,1840/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629001&rc2=YJ2752H,5629001YJ2752H,5629001YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629001YJ2752H,jpeg,NotOfficial,grossFloorArea,417,m2,37.500000000000000,1192.023417149999887,44.700878143124996,6.150840832494000,44.539473766626394,104.704935145082885
222,ES.SDGC.BU.5629401YJ2752H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629401&rc2=YJ2752H,5629401YJ2752H,5629401YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629401YJ2752H,jpeg,NotOfficial,grossFloorArea,793,m2,43.750000000000000,1111.052124020000065,48.608530425875003,6.688533786600400,77.413732629237643,155.933017957373522
223,ES.SDGC.BU.5629402YJ2752H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629402&rc2=YJ2752H,5629402YJ2752H,5629402YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629402YJ2752H,jpeg,NotOfficial,grossFloorArea,2268,m2,93.750000000000000,1138.435884600000009,106.728364181250001,14.685822911340001,93.369026022266951,288.230815261728935
224,ES.SDGC.BU.5629403YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629403&rc2=YJ2752H,5629403YJ2752H,5629403YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629403YJ2752H,jpeg,NotOfficial,grossFloorArea,239,m2,25.000000000000000,1217.830017089999956,30.445750427249997,4.189335258789599,28.585414103877429,49.097699993509053
225,ES.SDGC.BU.5629404YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629404&rc2=YJ2752H,5629404YJ2752H,5629404YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629404YJ2752H,jpeg,NotOfficial,grossFloorArea,349,m2,25.000000000000000,1018.773864750000030,25.469346618750002,3.504582094740001,36.335786309073143,68.524070761300834
226,ES.SDGC.BU.5629405YJ2752H,2022/05/24 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629405&rc2=YJ2752H,5629405YJ2752H,5629405YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629405YJ2752H,jpeg,NotOfficial,grossFloorArea,339,m2,43.750000000000000,1215.590401789999987,53.182080078312502,7.317854218775800,35.604337760677666,62.929676143397401
227,ES.SDGC.BU.5629502YJ2753B,2020/12/18 00:00:00.000,functional,1919/01/01 00:00:00.000,1919/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629502&rc2=YJ2753B,5629502YJ2753B,5629502YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629502YJ2753B,jpeg,NotOfficial,grossFloorArea,251,m2,25.000000000000000,1160.405212399999982,29.010130310000001,3.991793930656001,30.221045240887157,54.017688504282731
228,ES.SDGC.BU.5629503YJ2752H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629503&rc2=YJ2752H,5629503YJ2752H,5629503YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629503YJ2752H,jpeg,NotOfficial,grossFloorArea,437,m2,75.000000000000000,1090.365269979999994,81.777395248500000,11.252569586193601,42.727312417853668,97.435435006658139
229,ES.SDGC.BU.5629504YJ2752H,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629504&rc2=YJ2752H,5629504YJ2752H,5629504YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629504YJ2752H,jpeg,NotOfficial,grossFloorArea,84,m2,6.250000000000000,1177.638549799999964,7.360240936250000,1.012769152828000,17.515560479661556,19.018950999729451
230,ES.SDGC.BU.5629508YJ2752H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629508&rc2=YJ2752H,5629508YJ2752H,5629508YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629508YJ2752H,jpeg,NotOfficial,grossFloorArea,407,m2,25.000000000000000,1209.342834470000071,30.233570861750003,4.160139350576801,34.930799472987268,72.616849999065138
231,ES.SDGC.BU.5629901YJ2752H,2020/12/18 00:00:00.000,functional,1919/01/01 00:00:00.000,1919/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629901&rc2=YJ2752H,5629901YJ2752H,5629901YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629901YJ2752H,jpeg,NotOfficial,grossFloorArea,690,m2,112.500000000000000,1183.633151580000003,133.158729552750003,18.322641186458402,2.725814304371559,0.225888720352272
232,ES.SDGC.BU.5629902YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629902&rc2=YJ2752H,5629902YJ2752H,5629902YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629902YJ2752H,jpeg,NotOfficial,grossFloorArea,155,m2,12.500000000000000,1126.303955079999923,14.078799438499999,1.937242802737600,24.109367714799362,32.025993460556336
233,ES.SDGC.BU.5629903YJ2752H,2020/12/18 00:00:00.000,functional,1895/01/01 00:00:00.000,1895/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629903&rc2=YJ2752H,5629903YJ2752H,5629903YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629903YJ2752H,jpeg,NotOfficial,grossFloorArea,635,m2,93.750000000000000,1158.357275390000041,108.595994567812511,14.942808852531000,47.895300933615680,117.439193074774423
234,ES.SDGC.BU.5629904YJ2752H,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629904&rc2=YJ2752H,5629904YJ2752H,5629904YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629904YJ2752H,jpeg,NotOfficial,grossFloorArea,915,m2,68.750000000000000,1073.541531650000024,73.805980300937506,10.155702889409001,16.537377636889616,1.566874763926666
