OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
550,ES.SDGC.BU.8918701YJ2781H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918701&rc2=YJ2781H,8918701YJ2781H,8918701YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918701YJ2781H,jpeg,NotOfficial,grossFloorArea,717,m2,62.500000000000000,1161.564202880000039,72.597762680000002,9.989452144768000,68.697084934278465,166.982266001926376
551,ES.SDGC.BU.8918702YJ2781H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918702&rc2=YJ2781H,8918702YJ2781H,8918702YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918702YJ2781H,jpeg,NotOfficial,grossFloorArea,579,m2,281.250000000000000,1087.330820039999935,305.811793136250003,42.079702735548004,73.959087401102920,325.383401488558093
552,ES.SDGC.BU.8918703YJ2781H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918703&rc2=YJ2781H,8918703YJ2781H,8918703YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918703YJ2781H,jpeg,NotOfficial,grossFloorArea,257,m2,168.750000000000000,1033.372054489999982,174.381534195187498,23.994899105257797,68.846188844379142,258.070145995078803
553,ES.SDGC.BU.8918704YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918704&rc2=YJ2781H,8918704YJ2781H,8918704YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918704YJ2781H,jpeg,NotOfficial,grossFloorArea,886,m2,137.500000000000000,1148.040258230000063,157.855535506625017,21.720921685711602,63.814927788344733,233.631856500453154
554,ES.SDGC.BU.8918705YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918705&rc2=YJ2781H,8918705YJ2781H,8918705YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918705YJ2781H,jpeg,NotOfficial,grossFloorArea,996,m2,156.250000000000000,1222.309482419999995,190.985856628125021,26.279653872030003,66.768627057632870,262.890927000137538
555,ES.SDGC.BU.8918706YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918706&rc2=YJ2781H,8918706YJ2781H,8918706YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918706YJ2781H,jpeg,NotOfficial,grossFloorArea,385,m2,37.500000000000000,1203.538716629999954,45.132701873624995,6.210259777810800,43.374709703672352,108.075445492670127
556,ES.SDGC.BU.8918707YJ2781H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918707&rc2=YJ2781H,8918707YJ2781H,8918707YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918707YJ2781H,jpeg,NotOfficial,grossFloorArea,255,m2,62.500000000000000,1005.927905269999997,62.870494079375000,8.650979985322001,62.270479219595771,139.459095998164742
557,ES.SDGC.BU.8918708YJ2781H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918708&rc2=YJ2781H,8918708YJ2781H,8918708YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918708YJ2781H,jpeg,NotOfficial,grossFloorArea,98,m2,25.000000000000000,992.673263550000001,24.816831588749999,3.414796026612000,30.273677251998830,50.054265501118849
558,ES.SDGC.BU.8918709YJ2781H,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918709&rc2=YJ2781H,8918709YJ2781H,8918709YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918709YJ2781H,jpeg,NotOfficial,grossFloorArea,351,m2,12.500000000000000,1263.323730470000100,15.791546630875002,2.172916816408400,34.375997101547547,67.558845504607262
559,ES.SDGC.BU.8918710YJ2781H,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918710&rc2=YJ2781H,8918710YJ2781H,8918710YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918710YJ2781H,jpeg,NotOfficial,grossFloorArea,99,m2,6.250000000000000,932.916992187999995,5.830731201175000,0.802308613281680,27.683928184731723,46.022664502643750
560,ES.SDGC.BU.8918713YJ2781H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918713&rc2=YJ2781H,8918713YJ2781H,8918713YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918713YJ2781H,jpeg,NotOfficial,grossFloorArea,1154,m2,675.000000000000000,1104.774116800000002,745.722528839999995,102.611419968383998,156.033842289883069,1146.350648640511736
561,ES.SDGC.BU.8918714YJ2781H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918714&rc2=YJ2781H,8918714YJ2781H,8918714YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918714YJ2781H,jpeg,NotOfficial,grossFloorArea,1008,m2,900.000000000000000,1192.774509430000080,1073.497058487000231,147.713195247811228,136.662195438336227,1009.323694008152756
562,ES.SDGC.BU.8918716YJ2781H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918716&rc2=YJ2781H,8918716YJ2781H,8918716YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918716YJ2781H,jpeg,NotOfficial,grossFloorArea,791,m2,50.000000000000000,1014.939720149999971,50.746986007499999,6.982785274631999,62.477571630197836,159.575880279522124
563,ES.SDGC.BU.8918717YJ2781H,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918717&rc2=YJ2781H,8918717YJ2781H,8918717YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,92,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918717YJ2781H,jpeg,NotOfficial,grossFloorArea,4812,m2,381.250000000000000,1164.124048449999918,443.822293471562432,61.069947581686996,177.379531097537011,785.299495194242240
564,ES.SDGC.BU.8918720YJ2781H,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918720&rc2=YJ2781H,8918720YJ2781H,8918720YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918720YJ2781H,jpeg,NotOfficial,grossFloorArea,1039,m2,56.250000000000000,1040.069410540000035,58.503904342875003,8.050137237579600,66.415431353007278,211.316444937445453
565,ES.SDGC.BU.8918721YJ2781H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918721&rc2=YJ2781H,8918721YJ2781H,8918721YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918721YJ2781H,jpeg,NotOfficial,grossFloorArea,614,m2,225.000000000000000,1074.325185140000031,241.723166656500013,33.261107731934402,85.514418968574958,299.703323583370604
566,ES.SDGC.BU.8918722YJ2781H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918722&rc2=YJ2781H,8918722YJ2781H,8918722YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918722YJ2781H,jpeg,NotOfficial,grossFloorArea,433,m2,212.500000000000000,1101.723302500000045,234.116201781250027,32.214389365100004,87.447120314262307,251.612483846751104
567,ES.SDGC.BU.8918723YJ2781H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,2013/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918723&rc2=YJ2781H,8918723YJ2781H,8918723YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918723YJ2781H,jpeg,NotOfficial,grossFloorArea,411,m2,162.500000000000000,1172.392646199999945,190.513805007499997,26.214699569032000,76.259641579332069,208.357732622650389
568,ES.SDGC.BU.8918724YJ2781H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,2014/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918724&rc2=YJ2781H,8918724YJ2781H,8918724YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918724YJ2781H,jpeg,NotOfficial,grossFloorArea,134,m2,56.250000000000000,1206.618733719999909,67.872303771749998,9.339228998992800,55.039852861322387,67.333841977727303
569,ES.SDGC.BU.8918725YJ2781H,2020/12/18 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918725&rc2=YJ2781H,8918725YJ2781H,8918725YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918725YJ2781H,jpeg,NotOfficial,grossFloorArea,714,m2,231.250000000000000,1137.912949020000042,263.142369460874988,36.208390037816400,92.017243510240462,282.877888764987404
570,ES.SDGC.BU.8918726YJ2781H,2020/10/08 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918726&rc2=YJ2781H,8918726YJ2781H,8918726YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918726YJ2781H,jpeg,NotOfficial,grossFloorArea,382,m2,81.250000000000000,1145.515981819999979,93.073173522875010,12.806868676747602,66.197302365465418,139.388857454305878
571,ES.SDGC.BU.8918727YJ2781H,2020/12/18 00:00:00.000,functional,1913/01/01 00:00:00.000,1913/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918727&rc2=YJ2781H,8918727YJ2781H,8918727YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918727YJ2781H,jpeg,NotOfficial,grossFloorArea,297,m2,137.500000000000000,1124.570281979999891,154.628413772249985,21.276869735061599,78.875529626451780,148.384768267377666
572,ES.SDGC.BU.8918728YJ2781H,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918728&rc2=YJ2781H,8918728YJ2781H,8918728YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918728YJ2781H,jpeg,NotOfficial,grossFloorArea,384,m2,150.000000000000000,1140.752148949999992,171.112822342500010,23.545124354327999,70.270224520883758,233.604716237049615
573,ES.SDGC.BU.8918729YJ2781H,2022/04/01 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8918729&rc2=YJ2781H,8918729YJ2781H,8918729YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8918729YJ2781H,jpeg,NotOfficial,grossFloorArea,2178,m2,175.000000000000000,1159.464898250000033,202.906357193750011,27.919914749860006,97.672768680689572,379.826182848591145
574,ES.SDGC.BU.8919901YJ2781H,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8919901&rc2=YJ2781H,8919901YJ2781H,8919901YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8919901YJ2781H,jpeg,NotOfficial,grossFloorArea,8873,m2,1031.250000000000000,1103.762614669999948,1138.255196378437404,156.623915021672985,204.349868590674191,2147.464290742002049
575,ES.SDGC.BU.8919902YJ2781H,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8919902&rc2=YJ2781H,8919902YJ2781H,8919902YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8919902YJ2781H,jpeg,NotOfficial,grossFloorArea,4046,m2,268.750000000000000,1097.603894609999998,294.981046676437472,40.589392022677799,126.866997627519964,992.335311733205003
576,ES.SDGC.BU.8920501YJ2782B,2020/10/08 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920501&rc2=YJ2782B,8920501YJ2782B,8920501YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,80,77, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920501YJ2782B,jpeg,NotOfficial,grossFloorArea,9271,m2,343.750000000000000,1180.014437589999943,405.629962921562480,55.814682898006993,162.448034371807950,1558.560117924019096
577,ES.SDGC.BU.8920502YJ2782B,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920502&rc2=YJ2782B,8920502YJ2782B,8920502YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920502YJ2782B,jpeg,NotOfficial,grossFloorArea,4108,m2,318.750000000000000,1170.871427649999987,373.215267563437521,51.354420816729004,100.390802655766507,526.974501791042258
578,ES.SDGC.BU.8920503YJ2782B,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920503&rc2=YJ2782B,8920503YJ2782B,8920503YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920503YJ2782B,jpeg,NotOfficial,grossFloorArea,3414,m2,168.750000000000000,1145.672182439999915,193.332180786750001,26.602508076256800,111.821968173830371,626.294923740903187
579,ES.SDGC.BU.8920504YJ2782B,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920504&rc2=YJ2782B,8920504YJ2782B,8920504YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920504YJ2782B,jpeg,NotOfficial,grossFloorArea,6209,m2,506.250000000000000,1225.420771849999937,620.369265749062379,85.362810967070985,111.926805744359797,773.371468054847696
580,ES.SDGC.BU.8920505YJ2792A,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920505&rc2=YJ2792A,8920505YJ2792A,8920505YJ2792A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,148,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920505YJ2792A,jpeg,NotOfficial,grossFloorArea,9124,m2,687.500000000000000,1201.596651390000034,826.097697830624952,113.671043221493989,209.042779931080020,1318.806275946724099
581,ES.SDGC.BU.8920507YJ2792A,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920507&rc2=YJ2792A,8920507YJ2792A,8920507YJ2792A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920507YJ2792A,jpeg,NotOfficial,grossFloorArea,2592,m2,143.750000000000000,1164.296779470000047,167.367662048812520,23.029790297916602,88.735679183033866,407.049340995502234
582,ES.SDGC.BU.8920508YJ2792A,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920508&rc2=YJ2792A,8920508YJ2792A,8920508YJ2792A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,144,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920508YJ2792A,jpeg,NotOfficial,grossFloorArea,9046,m2,618.750000000000000,1184.953478260000111,733.189964673375016,100.886939139056395,210.870750716579238,1290.804714758402042
583,ES.SDGC.BU.8920509YJ2792A,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920509&rc2=YJ2792A,8920509YJ2792A,8920509YJ2792A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,106,94, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920509YJ2792A,jpeg,NotOfficial,grossFloorArea,15625,m2,800.000000000000000,1154.557945730000029,923.646356584000046,127.093738665958412,252.010191325229243,1620.758761486941694
584,ES.SDGC.BU.8920510YJ2792A,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8920510&rc2=YJ2792A,8920510YJ2792A,8920510YJ2792A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8920510YJ2792A,jpeg,NotOfficial,grossFloorArea,1056,m2,75.000000000000000,1114.868906659999993,83.615167999500002,11.505447116731201,47.723381266078533,118.713490476796153
585,ES.SDGC.BU.9016201YJ2791E,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9016201&rc2=YJ2791E,9016201YJ2791E,9016201YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9016201YJ2791E,jpeg,NotOfficial,grossFloorArea,741,m2,500.000000000000000,1009.545759579999981,504.772879789999990,69.456748259103989,121.318261038044639,700.961295008166530
586,ES.SDGC.BU.9016202YJ2791E,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9016202&rc2=YJ2791E,9016202YJ2791E,9016202YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,79,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9016202YJ2791E,jpeg,NotOfficial,grossFloorArea,7360,m2,950.000000000000000,1078.320697579999887,1024.404662700999779,140.958081587657574,202.749578259423060,1881.785292621459348
587,ES.SDGC.BU.9016203YJ2791E,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9016203&rc2=YJ2791E,9016203YJ2791E,9016203YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9016203YJ2791E,jpeg,NotOfficial,grossFloorArea,1107,m2,87.500000000000000,962.148319788999970,84.187977981537500,11.584265770259560,83.228006087674316,342.835197501065920
588,ES.SDGC.BU.9016204YJ2791E,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9016204&rc2=YJ2791E,9016204YJ2791E,9016204YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9016204YJ2791E,jpeg,NotOfficial,grossFloorArea,1961,m2,93.750000000000000,1080.624658200000113,101.308561706250003,13.940058090779999,75.303600124501770,284.780850125134805
