OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
157,ES.SDGC.BU.8616816YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8616816&rc2=YJ2781F,8616816YJ2781F,8616816YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8616816YJ2781F,jpeg,NotOfficial,grossFloorArea,900,m2,612.500000000000000,1029.620786709999948,630.642731859874857,86.776439903918785,160.211164485637198,899.298450075563096
158,ES.SDGC.BU.8616817YJ2781F,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8616817&rc2=YJ2781F,8616817YJ2781F,8616817YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8616817YJ2781F,jpeg,NotOfficial,grossFloorArea,569,m2,431.250000000000000,955.407713074999947,412.019576263593763,56.693893693870500,96.458261534419577,567.929983808806924
159,ES.SDGC.BU.8616818YJ2781F,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8616818&rc2=YJ2781F,8616818YJ2781F,8616818YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8616818YJ2781F,jpeg,NotOfficial,grossFloorArea,2348,m2,137.500000000000000,1204.496792879999930,165.618309020999988,22.789079321289599,70.025197847942763,263.581750729618648
160,ES.SDGC.BU.8617601YJ2781F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617601&rc2=YJ2781F,8617601YJ2781F,8617601YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617601YJ2781F,jpeg,NotOfficial,grossFloorArea,1356,m2,112.500000000000000,1075.341420490000019,120.975909805124999,16.646285189185200,71.759583313654190,299.424116003420295
161,ES.SDGC.BU.8617602YJ2781F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617602&rc2=YJ2781F,8617602YJ2781F,8617602YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617602YJ2781F,jpeg,NotOfficial,grossFloorArea,2697,m2,193.750000000000000,1079.854527629999893,209.221814728312495,28.788921706615803,86.507432312658693,361.933263002198260
162,ES.SDGC.BU.8617603YJ2781F,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617603&rc2=YJ2781F,8617603YJ2781F,8617603YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617603YJ2781F,jpeg,NotOfficial,grossFloorArea,7253,m2,662.500000000000000,1145.265898509999943,758.738657762874936,104.402439308171594,138.323363087516071,921.743318496479674
163,ES.SDGC.BU.8617604YJ2781F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617604&rc2=YJ2781F,8617604YJ2781F,8617604YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617604YJ2781F,jpeg,NotOfficial,grossFloorArea,2930,m2,156.250000000000000,1100.474020999999993,171.949065781249999,23.660191451500001,92.199309828029712,490.916779645960617
164,ES.SDGC.BU.8617605YJ2781F,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617605&rc2=YJ2781F,8617605YJ2781F,8617605YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617605YJ2781F,jpeg,NotOfficial,grossFloorArea,4207,m2,225.000000000000000,1160.492957220000108,261.110915374500053,35.928861955531211,105.774363772016699,522.694298490540518
165,ES.SDGC.BU.8617606YJ2781F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617606&rc2=YJ2781F,8617606YJ2781F,8617606YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617606YJ2781F,jpeg,NotOfficial,grossFloorArea,276,m2,25.000000000000000,1093.977706910000052,27.349442672750005,3.763283311770401,64.247309417523681,138.585927999812668
166,ES.SDGC.BU.8617607YJ2781F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617607&rc2=YJ2781F,8617607YJ2781F,8617607YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617607YJ2781F,jpeg,NotOfficial,grossFloorArea,73,m2,31.250000000000000,1017.569384770000056,31.799043274062502,4.375548354511000,28.429466618065909,36.443335004411601
167,ES.SDGC.BU.8617608YJ2781F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617608&rc2=YJ2781F,8617608YJ2781F,8617608YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617608YJ2781F,jpeg,NotOfficial,grossFloorArea,550,m2,93.750000000000000,1076.539078779999954,100.925538635624989,13.887354116261998,62.666537961063447,211.027221006160119
168,ES.SDGC.BU.8617609YJ2781F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617609&rc2=YJ2781F,8617609YJ2781F,8617609YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,93,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617609YJ2781F,jpeg,NotOfficial,grossFloorArea,7716,m2,418.750000000000000,1084.539441460000035,454.150891111375017,62.491162616925202,149.381789115468621,1286.377424633595183
169,ES.SDGC.BU.8617610YJ2781F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617610&rc2=YJ2781F,8617610YJ2781F,8617610YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617610YJ2781F,jpeg,NotOfficial,grossFloorArea,1542,m2,168.750000000000000,1095.688259550000112,184.897393799062513,25.441881386751003,67.142329985210750,276.531202487223482
170,ES.SDGC.BU.8617611YJ2781F,2020/10/08 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617611&rc2=YJ2781F,8617611YJ2781F,8617611YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617611YJ2781F,jpeg,NotOfficial,grossFloorArea,1497,m2,175.000000000000000,1136.805803570000080,198.941015624750037,27.374283749965606,75.366419245625693,328.340123490867143
171,ES.SDGC.BU.8617612YJ2781F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8617612&rc2=YJ2781F,8617612YJ2781F,8617612YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8617612YJ2781F,jpeg,NotOfficial,grossFloorArea,3169,m2,250.000000000000000,1149.204180910000105,287.301045227500026,39.532623823304007,105.738146976086185,566.526918093980271
172,ES.SDGC.BU.8713501YJ2781D,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8713501&rc2=YJ2781D,8713501YJ2781D,8713501YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8713501YJ2781D,jpeg,NotOfficial,grossFloorArea,0,m2,2218.750000000000000,1206.208297509999966,2676.274660100312303,368.255393229802962,482.951417080194858,3592.859510262622280
173,ES.SDGC.BU.8716101YJ2781F,2020/10/08 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716101&rc2=YJ2781F,8716101YJ2781F,8716101YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716101YJ2781F,jpeg,NotOfficial,grossFloorArea,2607,m2,150.000000000000000,1063.344413759999952,159.501662064000016,21.947428700006402,77.940302045509881,362.027640994629508
174,ES.SDGC.BU.8716102YJ2781F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716102&rc2=YJ2781F,8716102YJ2781F,8716102YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716102YJ2781F,jpeg,NotOfficial,grossFloorArea,2200,m2,112.500000000000000,1080.693728980000060,121.578044510250010,16.729138924610400,102.583123212387036,324.073532993999436
175,ES.SDGC.BU.8716103YJ2781F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716103&rc2=YJ2781F,8716103YJ2781F,8716103YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716103YJ2781F,jpeg,NotOfficial,grossFloorArea,2319,m2,118.750000000000000,1044.829255760000024,124.073474121499999,17.072510039118402,106.041438602141739,353.330325511792580
176,ES.SDGC.BU.8716104YJ2781F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716104&rc2=YJ2781F,8716104YJ2781F,8716104YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716104YJ2781F,jpeg,NotOfficial,grossFloorArea,1645,m2,137.500000000000000,1109.968467019999935,152.620664215250002,21.000603396018398,79.171980253101651,378.665410877456679
177,ES.SDGC.BU.8716105YJ2781F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716105&rc2=YJ2781F,8716105YJ2781F,8716105YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716105YJ2781F,jpeg,NotOfficial,grossFloorArea,763,m2,68.750000000000000,1101.540222170000106,75.730890274187502,10.420570501728200,58.309181363547566,204.914531938787519
178,ES.SDGC.BU.8716106YJ2781F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716106&rc2=YJ2781F,8716106YJ2781F,8716106YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716106YJ2781F,jpeg,NotOfficial,grossFloorArea,1743,m2,162.500000000000000,1150.465008079999961,186.950563812999974,25.724397580668796,84.255092776223336,414.357762496907014
179,ES.SDGC.BU.8716107YJ2781F,2020/10/08 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716107&rc2=YJ2781F,8716107YJ2781F,8716107YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716107YJ2781F,jpeg,NotOfficial,grossFloorArea,4711,m2,175.000000000000000,1115.649562289999949,195.238673400750002,26.864841459943200,128.950936333231056,661.825343207232436
180,ES.SDGC.BU.8716108YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716108&rc2=YJ2781F,8716108YJ2781F,8716108YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716108YJ2781F,jpeg,NotOfficial,grossFloorArea,1215,m2,112.500000000000000,1079.953206379999983,121.494735717749990,16.717675634762401,136.416063535356585,382.717411361491088
181,ES.SDGC.BU.8716109YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716109&rc2=YJ2781F,8716109YJ2781F,8716109YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716109YJ2781F,jpeg,NotOfficial,grossFloorArea,2216,m2,106.250000000000000,1152.682498709999891,122.472515487937486,16.852218131140198,87.038968015519600,318.415907605854557
182,ES.SDGC.BU.8716110YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716110&rc2=YJ2781F,8716110YJ2781F,8716110YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716110YJ2781F,jpeg,NotOfficial,grossFloorArea,2060,m2,150.000000000000000,1163.166033429999970,174.474905014499996,24.007746929995200,67.644745016992275,250.813885621628771
183,ES.SDGC.BU.8716111YJ2781F,2020/10/08 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716111&rc2=YJ2781F,8716111YJ2781F,8716111YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716111YJ2781F,jpeg,NotOfficial,grossFloorArea,2634,m2,212.500000000000000,1133.765298280000025,240.925125884500005,33.151297321707197,78.168392405308751,339.148697575282426
184,ES.SDGC.BU.8716112YJ2781F,2020/10/08 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716112&rc2=YJ2781F,8716112YJ2781F,8716112YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716112YJ2781F,jpeg,NotOfficial,grossFloorArea,2082,m2,112.500000000000000,1006.051171199999999,113.180756760000008,15.573672130176002,69.710543301860469,274.329616497595055
185,ES.SDGC.BU.8716113YJ2781F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716113&rc2=YJ2781F,8716113YJ2781F,8716113YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716113YJ2781F,jpeg,NotOfficial,grossFloorArea,2010,m2,137.500000000000000,1092.693070849999913,150.245297241874994,20.673752900481997,75.406555552233016,307.566816470138804
186,ES.SDGC.BU.8716114YJ2781F,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8716114&rc2=YJ2781F,8716114YJ2781F,8716114YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8716114YJ2781F,jpeg,NotOfficial,grossFloorArea,5176,m2,262.500000000000000,1197.179549440000073,314.259631727999988,43.242125325772797,106.950617661837683,644.063664366401326
