OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
585,ES.SDGC.BU.4323813YJ2742C,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323813&rc2=YJ2742C,4323813YJ2742C,4323813YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323813YJ2742C,jpeg,NotOfficial,grossFloorArea,360,m2,25.000000000000000,892.486129761000029,22.312153244025001,3.070152286377840,46.476243982253678,121.407754502883549
586,ES.SDGC.BU.4323814YJ2742C,2020/10/22 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323814&rc2=YJ2742C,4323814YJ2742C,4323814YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323814YJ2742C,jpeg,NotOfficial,grossFloorArea,637,m2,75.000000000000000,1024.948084509999944,76.871106338250001,10.577464232143202,61.015618652451927,165.496499998582522
587,ES.SDGC.BU.4323815YJ2742C,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323815&rc2=YJ2742C,4323815YJ2742C,4323815YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323815YJ2742C,jpeg,NotOfficial,grossFloorArea,507,m2,50.000000000000000,1063.609748840000066,53.180487442000008,7.317635072019201,59.360947428958184,157.392277503406746
588,ES.SDGC.BU.4323816YJ2742C,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323816&rc2=YJ2742C,4323816YJ2742C,4323816YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323816YJ2742C,jpeg,NotOfficial,grossFloorArea,427,m2,37.500000000000000,1081.075266520000014,40.540322494500003,5.578348375243200,67.032188273434727,162.777336994251243
589,ES.SDGC.BU.4323817YJ2742C,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323817&rc2=YJ2742C,4323817YJ2742C,4323817YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323817YJ2742C,jpeg,NotOfficial,grossFloorArea,1712,m2,93.750000000000000,1032.191011560000106,96.767907333750017,13.315264049124002,71.217583571720397,306.142355000988630
590,ES.SDGC.BU.4323818YJ2742C,2020/10/22 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323818&rc2=YJ2742C,4323818YJ2742C,4323818YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323818YJ2742C,jpeg,NotOfficial,grossFloorArea,1067,m2,118.750000000000000,1072.665687960000014,127.379050445250002,17.527357341266399,66.009459305249990,240.819930000355441
591,ES.SDGC.BU.4323819YJ2742C,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323819&rc2=YJ2742C,4323819YJ2742C,4323819YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323819YJ2742C,jpeg,NotOfficial,grossFloorArea,973,m2,87.500000000000000,1045.452331539999932,91.477079009750000,12.587246071741601,66.308036795239971,252.129170494479155
592,ES.SDGC.BU.4323820YJ2742C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323820&rc2=YJ2742C,4323820YJ2742C,4323820YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323820YJ2742C,jpeg,NotOfficial,grossFloorArea,1124,m2,87.500000000000000,1098.029671810000082,96.077596283375016,13.220277248592403,89.144956981907825,304.864633999192904
593,ES.SDGC.BU.4323821YJ2742C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323821&rc2=YJ2742C,4323821YJ2742C,4323821YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323821YJ2742C,jpeg,NotOfficial,grossFloorArea,1092,m2,75.000000000000000,1125.389256800000112,84.404194259999997,11.614017130176000,82.869275653200546,314.366227493880558
594,ES.SDGC.BU.4323822YJ2742C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4323822&rc2=YJ2742C,4323822YJ2742C,4323822YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4323822YJ2742C,jpeg,NotOfficial,grossFloorArea,2347,m2,156.250000000000000,1147.095576169999958,179.233683776562486,24.662554887654998,83.382619749551196,309.653332514185593
595,ES.SDGC.BU.4324001YJ2742C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324001&rc2=YJ2742C,4324001YJ2742C,4324001YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,53, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324001YJ2742C,jpeg,NotOfficial,grossFloorArea,6348,m2,393.750000000000000,1206.741143120000061,475.154325103500071,65.381235134241606,111.473887026806565,751.731134986096890
596,ES.SDGC.BU.4324002YJ2742C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324002&rc2=YJ2742C,4324002YJ2742C,4324002YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324002YJ2742C,jpeg,NotOfficial,grossFloorArea,3601,m2,218.750000000000000,1150.650753350000059,251.704852295312520,34.634587675835000,98.689267497739863,482.106830504980167
597,ES.SDGC.BU.4324003YJ2742C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324003&rc2=YJ2742C,4324003YJ2742C,4324003YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324003YJ2742C,jpeg,NotOfficial,grossFloorArea,3632,m2,187.500000000000000,1136.426548259999890,213.079977798749979,29.319804945107997,91.825387082827490,471.571090995118993
598,ES.SDGC.BU.4324004YJ2742C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324004&rc2=YJ2742C,4324004YJ2742C,4324004YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324004YJ2742C,jpeg,NotOfficial,grossFloorArea,4163,m2,281.250000000000000,1066.466585290000012,299.943727112812496,41.272256850723004,163.912959060131982,1081.917262970080628
599,ES.SDGC.BU.4324005YJ2742C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324005&rc2=YJ2742C,4324005YJ2742C,4324005YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324005YJ2742C,jpeg,NotOfficial,grossFloorArea,3640,m2,212.500000000000000,1188.423244699999941,252.539939498749987,34.749495675027994,101.301743301871156,490.186961044277382
600,ES.SDGC.BU.4324006YJ2742C,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324006&rc2=YJ2742C,4324006YJ2742C,4324006YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,99,89, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324006YJ2742C,jpeg,NotOfficial,grossFloorArea,8027,m2,493.750000000000000,1106.489977870000075,546.329426573312503,75.174929096487801,133.625004007577758,1119.293430238763676
601,ES.SDGC.BU.4324007YJ2742C,2020/10/22 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324007&rc2=YJ2742C,4324007YJ2742C,4324007YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324007YJ2742C,jpeg,NotOfficial,grossFloorArea,2525,m2,175.000000000000000,1144.699772429999939,200.322460175250001,27.564370520114402,89.593061313362128,416.384762486064062
602,ES.SDGC.BU.4324008YJ2742C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324008&rc2=YJ2742C,4324008YJ2742C,4324008YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324008YJ2742C,jpeg,NotOfficial,grossFloorArea,2483,m2,181.250000000000000,1193.833283519999895,216.382282637999964,29.774202090988794,93.435535163169931,402.356073000435003
603,ES.SDGC.BU.4324009YJ2742C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324009&rc2=YJ2742C,4324009YJ2742C,4324009YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324009YJ2742C,jpeg,NotOfficial,grossFloorArea,2479,m2,193.750000000000000,1179.163727789999939,228.462972259312494,31.436504982881402,93.345198872105527,398.666255506513892
604,ES.SDGC.BU.4324010YJ2742C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324010&rc2=YJ2742C,4324010YJ2742C,4324010YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324010YJ2742C,jpeg,NotOfficial,grossFloorArea,2880,m2,231.250000000000000,1190.061048349999965,275.201617430937461,37.867742558496992,95.134944999695534,477.112686494656032
605,ES.SDGC.BU.4324011YJ2742C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324011&rc2=YJ2742C,4324011YJ2742C,4324011YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324011YJ2742C,jpeg,NotOfficial,grossFloorArea,963,m2,81.250000000000000,1093.412616439999965,88.839775085749991,12.224353051799199,68.959588153184697,192.484599002782829
606,ES.SDGC.BU.4324012YJ2742C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324012&rc2=YJ2742C,4324012YJ2742C,4324012YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324012YJ2742C,jpeg,NotOfficial,grossFloorArea,1021,m2,137.500000000000000,1123.377505220000103,154.464406967750023,21.254302398762405,79.127519471735368,231.350550998674890
607,ES.SDGC.BU.4324013YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324013&rc2=YJ2742C,4324013YJ2742C,4324013YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324013YJ2742C,jpeg,NotOfficial,grossFloorArea,1016,m2,112.500000000000000,1161.758955210000067,130.697882461125005,17.984028626650801,79.496420414002031,222.403149992366679
608,ES.SDGC.BU.4324014YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324014&rc2=YJ2742C,4324014YJ2742C,4324014YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324014YJ2742C,jpeg,NotOfficial,grossFloorArea,1018,m2,125.000000000000000,1154.565917970000100,144.320739746250013,19.858533789084003,83.165633624558168,205.574203000909563
609,ES.SDGC.BU.4324015YJ2742C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324015&rc2=YJ2742C,4324015YJ2742C,4324015YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324015YJ2742C,jpeg,NotOfficial,grossFloorArea,1007,m2,112.500000000000000,1191.725321449999910,134.069098663124976,18.447907976045997,77.627830248470929,220.635958473065898
610,ES.SDGC.BU.4324016YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324016&rc2=YJ2742C,4324016YJ2742C,4324016YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,81,65, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324016YJ2742C,jpeg,NotOfficial,grossFloorArea,7277,m2,700.000000000000000,1158.996733530000029,811.297713470999952,111.634565373609604,197.599834357756947,1128.224876539364232
611,ES.SDGC.BU.4324017YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324017&rc2=YJ2742C,4324017YJ2742C,4324017YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324017YJ2742C,jpeg,NotOfficial,grossFloorArea,3161,m2,181.250000000000000,1178.551911450000034,213.612533950312496,29.393084671562999,97.213157910997197,493.573787516977347
612,ES.SDGC.BU.4324018YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324018&rc2=YJ2742C,4324018YJ2742C,4324018YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324018YJ2742C,jpeg,NotOfficial,grossFloorArea,4659,m2,362.500000000000000,1188.870008800000051,430.965378190000024,59.300836038944006,128.167160789153513,765.056997096327223
613,ES.SDGC.BU.4324019YJ2742C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324019&rc2=YJ2742C,4324019YJ2742C,4324019YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324019YJ2742C,jpeg,NotOfficial,grossFloorArea,3134,m2,200.000000000000000,1114.580331800000067,222.916066360000030,30.673250731136008,96.472551465069259,488.412640110514872
614,ES.SDGC.BU.4324020YJ2742C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4324020&rc2=YJ2742C,4324020YJ2742C,4324020YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4324020YJ2742C,jpeg,NotOfficial,grossFloorArea,3794,m2,500.000000000000000,946.961625670999979,473.480812835499989,65.150959846164795,187.760558803130124,1442.419075158865326
615,ES.SDGC.BU.4325001YJ2742E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4325001&rc2=YJ2742E,4325001YJ2742E,4325001YJ2742E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4325001YJ2742E,jpeg,NotOfficial,grossFloorArea,2195,m2,1031.250000000000000,1149.288041920000069,1185.203293230000099,163.083973148448024,203.841906820443114,1525.004040026897201
616,ES.SDGC.BU.4325002YJ2742E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4325002&rc2=YJ2742E,4325002YJ2742E,4325002YJ2742E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4325002YJ2742E,jpeg,NotOfficial,grossFloorArea,7988,m2,425.000000000000000,1189.797076060000109,505.663757325500001,69.579333007988808,119.583891580773951,916.352510327319806
617,ES.SDGC.BU.4325008YJ2742E,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4325008&rc2=YJ2742E,4325008YJ2742E,4325008YJ2742E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,286,100, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4325008YJ2742E,jpeg,NotOfficial,grossFloorArea,19005,m2,718.750000000000000,1144.710285220000060,822.760517501875029,113.211847208258007,243.740844234370115,1562.506639572869062
618,ES.SDGC.BU.4422001YJ2742A,2020/10/22 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422001&rc2=YJ2742A,4422001YJ2742A,4422001YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422001YJ2742A,jpeg,NotOfficial,grossFloorArea,6723,m2,450.000000000000000,1203.273062810000056,541.472878264500082,74.506668049195213,133.321892645516044,728.989413838710902
619,ES.SDGC.BU.4422002YJ2742A,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422002&rc2=YJ2742A,4422002YJ2742A,4422002YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422002YJ2742A,jpeg,NotOfficial,grossFloorArea,1449,m2,106.250000000000000,1030.355522600000086,109.475274276250019,15.063797740412001,62.127869925259958,237.887614957141608
620,ES.SDGC.BU.4422003YJ2742A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422003&rc2=YJ2742A,4422003YJ2742A,4422003YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422003YJ2742A,jpeg,NotOfficial,grossFloorArea,1265,m2,81.250000000000000,1174.476830119999931,95.426242447250004,13.130650960741601,57.807884558237816,203.296875365070292
621,ES.SDGC.BU.4422004YJ2742A,2020/10/22 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422004&rc2=YJ2742A,4422004YJ2742A,4422004YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422004YJ2742A,jpeg,NotOfficial,grossFloorArea,1360,m2,118.750000000000000,1150.492993809999916,136.621043014937499,18.799055518855400,60.233763980398479,220.651327059757023
622,ES.SDGC.BU.4422005YJ2742A,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422005&rc2=YJ2742A,4422005YJ2742A,4422005YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422005YJ2742A,jpeg,NotOfficial,grossFloorArea,1274,m2,131.250000000000000,1157.180980860000091,151.880003737875001,20.898688514331599,63.030113346007013,238.124927276754931
623,ES.SDGC.BU.4422006YJ2742A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4422006&rc2=YJ2742A,4422006YJ2742A,4422006YJ2742A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4422006YJ2742A,jpeg,NotOfficial,grossFloorArea,1303,m2,68.750000000000000,1103.117903280000064,75.839355850500013,10.435495365028801,65.153268783175704,258.065918748237493
