OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6048441YJ2764G,2020/11/04 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6048441&rc2=YJ2764G,6048441YJ2764G,6048441YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6048441YJ2764G,jpeg,NotOfficial,grossFloorArea,4259,m2,312.500000000000000,1202.386380619999954,375.745743943749972,51.702614366659994,98.990560236410744,496.814800021196504
41,ES.SDGC.BU.6049701YJ2754H,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049701&rc2=YJ2754H,6049701YJ2754H,6049701YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049701YJ2754H,jpeg,NotOfficial,grossFloorArea,5037,m2,243.750000000000000,1066.813939800000071,260.035897826250050,35.780939540892007,100.901474786361035,518.165025002658922
42,ES.SDGC.BU.6049704YJ2764G,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049704&rc2=YJ2764G,6049704YJ2764G,6049704YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049704YJ2764G,jpeg,NotOfficial,grossFloorArea,7196,m2,1637.500000000000000,1136.016871790000096,1860.227627556125071,255.967321551722819,399.628945769477696,2201.968984783535234
43,ES.SDGC.BU.6049705YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049705&rc2=YJ2764G,6049705YJ2764G,6049705YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049705YJ2764G,jpeg,NotOfficial,grossFloorArea,106,m2,43.750000000000000,1073.235979349999980,46.954074096562501,6.460880595687001,31.471459208914421,60.550899998548815
44,ES.SDGC.BU.6049706YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049706&rc2=YJ2764G,6049706YJ2764G,6049706YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049706YJ2764G,jpeg,NotOfficial,grossFloorArea,115,m2,56.250000000000000,1166.727593320000096,65.628427124250010,9.030471572296801,37.264931112948844,64.359350006147849
45,ES.SDGC.BU.6049707YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049707&rc2=YJ2764G,6049707YJ2764G,6049707YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049707YJ2764G,jpeg,NotOfficial,grossFloorArea,132,m2,31.250000000000000,1165.885839840000017,36.433932495000001,5.013309111312000,37.157223846942571,66.456312498337127
46,ES.SDGC.BU.6049708YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049708&rc2=YJ2764G,6049708YJ2764G,6049708YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049708YJ2764G,jpeg,NotOfficial,grossFloorArea,161,m2,37.500000000000000,1144.486918130000049,42.918259429875008,5.905552497550802,56.881263981667431,86.724265004637772
47,ES.SDGC.BU.6049709YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049709&rc2=YJ2764G,6049709YJ2764G,6049709YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049709YJ2764G,jpeg,NotOfficial,grossFloorArea,147,m2,50.000000000000000,1169.266738889999942,58.463336944500000,8.044555163563199,54.295156040768404,79.096279996933220
48,ES.SDGC.BU.6049710YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049710&rc2=YJ2764G,6049710YJ2764G,6049710YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049710YJ2764G,jpeg,NotOfficial,grossFloorArea,142,m2,68.750000000000000,1138.681984640000110,78.284386444000006,10.771931574694401,51.281121766439284,83.343115499003716
49,ES.SDGC.BU.6049711YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049711&rc2=YJ2764G,6049711YJ2764G,6049711YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049711YJ2764G,jpeg,NotOfficial,grossFloorArea,142,m2,50.000000000000000,1129.612007140000060,56.480600357000000,7.771730609123200,51.292622642622021,87.260100005033976
50,ES.SDGC.BU.6049712YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049712&rc2=YJ2764G,6049712YJ2764G,6049712YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049712YJ2764G,jpeg,NotOfficial,grossFloorArea,151,m2,75.000000000000000,1071.856536869999900,80.389240265249981,11.061559460498398,51.153445765490922,90.722350004537589
51,ES.SDGC.BU.6049713YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049713&rc2=YJ2764G,6049713YJ2764G,6049713YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049713YJ2764G,jpeg,NotOfficial,grossFloorArea,154,m2,87.500000000000000,1113.025150839999924,97.389700698499993,13.400822816113600,51.355933611547243,99.643817488934729
52,ES.SDGC.BU.6049714YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049714&rc2=YJ2764G,6049714YJ2764G,6049714YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049714YJ2764G,jpeg,NotOfficial,grossFloorArea,139,m2,68.750000000000000,1047.212951660000044,71.995890426624996,9.906634522703600,52.354876858732091,85.502249995812306
53,ES.SDGC.BU.6049715YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049715&rc2=YJ2764G,6049715YJ2764G,6049715YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049715YJ2764G,jpeg,NotOfficial,grossFloorArea,165,m2,68.750000000000000,1117.762944999999945,76.846202468749993,10.574037459699998,51.153399859029989,92.832899997053104
54,ES.SDGC.BU.6049716YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049716&rc2=YJ2764G,6049716YJ2764G,6049716YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049716YJ2764G,jpeg,NotOfficial,grossFloorArea,131,m2,62.500000000000000,1155.524017330000106,72.220251083125007,9.937506549038002,36.069394011685375,75.585930000942739
55,ES.SDGC.BU.6049717YJ2764G,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049717&rc2=YJ2764G,6049717YJ2764G,6049717YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049717YJ2764G,jpeg,NotOfficial,grossFloorArea,136,m2,56.250000000000000,1131.155083549999972,63.627473449687493,8.755140346676999,36.353645433080914,74.475223493623204
56,ES.SDGC.BU.6049718YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049718&rc2=YJ2764G,6049718YJ2764G,6049718YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049718YJ2764G,jpeg,NotOfficial,grossFloorArea,144,m2,37.500000000000000,1070.497772219999888,40.143666458249996,5.523768504655200,49.516905450243279,89.003828501147041
57,ES.SDGC.BU.6049720YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049720&rc2=YJ2764G,6049720YJ2764G,6049720YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049720YJ2764G,jpeg,NotOfficial,grossFloorArea,414,m2,168.750000000000000,1090.893041540000013,184.088200759875008,25.330536424558801,100.374270282776621,250.540789494524461
58,ES.SDGC.BU.6049721YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049721&rc2=YJ2764G,6049721YJ2764G,6049721YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049721YJ2764G,jpeg,NotOfficial,grossFloorArea,105,m2,81.250000000000000,1052.635939380000082,85.526670074625017,11.768469802268402,64.816220957268541,105.768884994129849
59,ES.SDGC.BU.6049722YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049722&rc2=YJ2764G,6049722YJ2764G,6049722YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049722YJ2764G,jpeg,NotOfficial,grossFloorArea,118,m2,50.000000000000000,1144.265808110000080,57.213290405500004,7.872548759796801,32.809229181598361,61.415581003507370
60,ES.SDGC.BU.6049723YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049723&rc2=YJ2764G,6049723YJ2764G,6049723YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049723YJ2764G,jpeg,NotOfficial,grossFloorArea,64,m2,43.750000000000000,1146.650355750000017,50.165953064062499,6.902835141614999,39.341388814264661,63.654179001855667
61,ES.SDGC.BU.6049724YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049724&rc2=YJ2764G,6049724YJ2764G,6049724YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049724YJ2764G,jpeg,NotOfficial,grossFloorArea,135,m2,62.500000000000000,1103.324108889999934,68.957756805624996,9.488587336454000,44.301608506523550,78.811607242992125
62,ES.SDGC.BU.6049725YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049725&rc2=YJ2764G,6049725YJ2764G,6049725YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049725YJ2764G,jpeg,NotOfficial,grossFloorArea,170,m2,68.750000000000000,1019.841275300000007,70.114087676875002,9.647698464338001,59.581551844569915,105.673132499243565
63,ES.SDGC.BU.6049726YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049726&rc2=YJ2764G,6049726YJ2764G,6049726YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049726YJ2764G,jpeg,NotOfficial,grossFloorArea,176,m2,93.750000000000000,1036.713553869999942,97.191895675312495,13.373604844922999,59.050618690537867,117.901257508032330
64,ES.SDGC.BU.6049727YJ2764G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049727&rc2=YJ2764G,6049727YJ2764G,6049727YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049727YJ2764G,jpeg,NotOfficial,grossFloorArea,179,m2,100.000000000000000,1061.000476839999919,106.100047683999989,14.599366561318398,59.057250907920121,146.264487500884570
65,ES.SDGC.BU.6049728YJ2764G,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049728&rc2=YJ2764G,6049728YJ2764G,6049728YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049728YJ2764G,jpeg,NotOfficial,grossFloorArea,626,m2,337.500000000000000,1069.394457780000039,360.920629500750010,49.662678619303200,106.864928676387422,435.049825530819646
66,ES.SDGC.BU.6049729YJ2764G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049729&rc2=YJ2764G,6049729YJ2764G,6049729YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049729YJ2764G,jpeg,NotOfficial,grossFloorArea,495,m2,243.750000000000000,992.875256660999980,242.013343811118744,33.301036108409939,114.312761344640933,356.400914493254163
67,ES.SDGC.BU.6049730YJ2764G,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049730&rc2=YJ2764G,6049730YJ2764G,6049730YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049730YJ2764G,jpeg,NotOfficial,grossFloorArea,6539,m2,312.500000000000000,1152.250207520000004,360.078189850000001,49.546758923360002,106.188126462792681,689.357098712798347
68,ES.SDGC.BU.6049732YJ2754H,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6049732&rc2=YJ2754H,6049732YJ2754H,6049732YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,193,72, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6049732YJ2754H,jpeg,NotOfficial,grossFloorArea,11253,m2,618.750000000000000,1192.050849069999913,737.581462862062494,101.491209289819793,162.597216639771148,1278.412091746449050
69,ES.SDGC.BU.6050501YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050501&rc2=YJ2765A,6050501YJ2765A,6050501YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050501YJ2765A,jpeg,NotOfficial,grossFloorArea,4202,m2,512.500000000000000,1161.549517379999998,595.294127657249987,81.912471965637593,165.756151391282202,973.129464999522156
70,ES.SDGC.BU.6050502YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050502&rc2=YJ2765A,6050502YJ2765A,6050502YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050502YJ2765A,jpeg,NotOfficial,grossFloorArea,3457,m2,343.750000000000000,1210.272924800000055,416.031317900000033,57.245909343039997,141.605853310474828,715.662980130291317
71,ES.SDGC.BU.6050503YJ2765A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050503&rc2=YJ2765A,6050503YJ2765A,6050503YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050503YJ2765A,jpeg,NotOfficial,grossFloorArea,1114,m2,106.250000000000000,1189.667692299999999,126.402192306875008,17.392941661426001,63.163243988303989,235.323450000432501
72,ES.SDGC.BU.6050504YJ2765A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050504&rc2=YJ2765A,6050504YJ2765A,6050504YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050504YJ2765A,jpeg,NotOfficial,grossFloorArea,3202,m2,293.750000000000000,1156.047874939999929,339.589063263624951,46.727455105074796,137.433814642696433,715.869817502232422
73,ES.SDGC.BU.6050505YJ2764G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050505&rc2=YJ2764G,6050505YJ2764G,6050505YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050505YJ2764G,jpeg,NotOfficial,grossFloorArea,2966,m2,187.500000000000000,1165.589851890000091,218.548097229375003,30.072218178762000,88.966257674959138,426.063785011750781
74,ES.SDGC.BU.6050506YJ2764G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050506&rc2=YJ2764G,6050506YJ2764G,6050506YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050506YJ2764G,jpeg,NotOfficial,grossFloorArea,3132,m2,237.500000000000000,1171.074246059999950,278.130133439250017,38.270706361240805,94.391548131595826,470.087550009534539
75,ES.SDGC.BU.6050507YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6050507&rc2=YJ2765A,6050507YJ2765A,6050507YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6050507YJ2765A,jpeg,NotOfficial,grossFloorArea,962,m2,425.000000000000000,868.674930347999975,369.186845397899958,50.800109926751034,181.618117075331497,962.493410128028245
76,ES.SDGC.BU.6147303YJ2764G,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6147303&rc2=YJ2764G,6147303YJ2764G,6147303YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6147303YJ2764G,jpeg,NotOfficial,grossFloorArea,1842,m2,243.750000000000000,1114.459633850000046,271.649535750937559,37.378976119329003,77.923920106889682,306.351316604194665
77,ES.SDGC.BU.6147304YJ2764G,2020/10/29 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6147304&rc2=YJ2764G,6147304YJ2764G,6147304YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6147304YJ2764G,jpeg,NotOfficial,grossFloorArea,1170,m2,150.000000000000000,1210.608497619999980,181.591274642999991,24.986959390876798,59.769859290690036,197.590811986897990
